"","Spp1","Spp2","Spp3","Spp4","Spp5","Spp6","Spp7","Spp8","Spp9","Spp10","Spp11","Spp12","Spp13","Spp14","Spp15","Spp16","Spp17","Spp18","Spp19","Spp20","Spp21","Spp22","Spp23","Spp24","Spp25","Spp26","Spp27","Spp28","Spp29","Spp30","Spp31","Spp32","Spp33","Spp34","Spp35","Spp36","Spp37","Spp38","Spp39","Spp40","Spp41","Spp42","Spp43","Spp44","Spp45","Spp46","Spp47","Spp48","Spp49","Spp50","Spp51","Spp52","Spp53","Spp54","Spp55","Spp56","Spp57","Spp58","Spp59","Spp60","Spp61","Spp62","Spp63"
"118",0.0873874450513739,1.78409365528245,1.2028453272385,0.576319341267773,0.103854224714098,0.564848721652311,2.75870257780952,0.0935464350874063,0.973047447519542,0.0192816545340118,0.13743757996471,0.0572360672815097,6.27868039944171,26.3977343395682,4.09973508037778,3.79291877224141,5.12397217569558,1.48564255094633,0.0499292532413343,0.100641249937577,2.08458371782994,0.224548433885408,0.434473548149739,5.90923599553125,0.206144760993935,4.87308956519754,2.25661937477209,1.08780778600205,0.0521244426436227,0.0967028095623816,22.8347343260604,8.50202848152279,2.19899174052744,2.04130481027469,0.617548345056096,0.182554708320055,0.176056968927408,0.370509045908384,3.38432652068539,0.789344554158226,0.516194537546998,14.3336886115773,11.9920338157814,5.3449119172702,6.19377161771417,4.32785786612811,11.5977448034369,0.265755306111767,5.04537011805769,9.26128656323489,5.93442440206203,14.4861729696912,0.0930934221766576,1.50326486418704,0.920614240523221,2.21893326685665,2.06623877820338,4.53049976836591,0.146123319183297,6.2061339757709,1.34165274049245,0.326022503115779,44.9929854415326
"119",0.0850260363874513,2.153768988714,1.04459666721549,0.543238814916811,0.0775856256369623,0.573647783744458,2.85823666329725,0.0919938632558585,0.935964466106745,0.0180520979327399,0.117169478358034,0.0464014364768034,4.89767606097969,31.2299243184109,3.9614595344276,3.68005747769725,5.0762805558398,1.48814116362672,0.0364182286669079,0.0633473415848171,2.09073148048929,0.246694253249098,0.340058617162636,5.73912928152587,0.200592501424537,4.46091872730038,2.27830599943119,0.845901441665476,0.0741559851159484,0.0718113836174886,21.6821702918157,10.6806413829477,2.0003420575395,1.63055345790105,0.469273012943553,0.256208447544322,0.130687183188307,0.441448790698372,2.90836507495468,0.769479428564308,0.617171200862615,11.1821993400222,11.196737220186,4.61299866500595,6.07887789028593,4.36465762268144,12.2378170453127,0.3077545988722,5.2059555641667,9.36426284593535,5.42854258816126,14.4259894973201,0.124094856205937,1.09980247978302,0.698708020459411,1.75167577998809,1.50952793878881,3.96103017523797,0.142540781588875,6.32157218497859,1.40796508729565,0.300345454327552,43.9731302548198
"120",0.0832767905715468,2.40635786213457,0.929837724630621,0.512977059802224,0.0614339125030153,0.572583610546976,2.92140658652596,0.0890576243087497,0.88685891071933,0.0169754963216175,0.102822967095848,0.0393083719088262,3.99061170457616,34.4285259433307,3.857342935011,3.59672077153443,5.03803894881094,1.46661114649112,0.0286141361336088,0.0446173555793245,2.08473420230688,0.26132282268028,0.280137492108782,5.58445949020704,0.195127933683916,4.17684971885462,2.28225467167298,0.6936287854428,0.0950292377965927,0.0566950823677686,20.6584281388704,12.5905096458357,1.831506687751,1.37084887291274,0.382685817192828,0.328721278310215,0.102861307515718,0.500452920687858,2.55085529006475,0.747524127047243,0.697282851502447,9.03903712895991,10.5277035584367,4.09141500965475,5.89885079163744,4.36064151303879,12.703297359543,0.338905804287318,5.30473024093131,9.33474223347037,5.03360550499521,14.2716546160102,0.153524767236089,0.857539286181599,0.5608867293913,1.46055224683645,1.17229487635498,3.56043564122344,0.137592021664713,6.39251949819638,1.43495823480674,0.282434736948021,43.064586671555
"121",0.0964762785796636,0.610042320383394,1.78522155490192,0.612254595973833,0.256512336881695,0.452087771937613,2.28163360284911,0.0779846994548259,0.829688206042884,0.0212435770691259,0.217516097478147,0.112563567894962,12.602765883631,9.94514859597443,4.606638368697,4.23104073215794,5.26975429617276,1.21549405200253,0.152794720613583,0.540868747753265,1.93714139760735,0.135000981213087,0.955261147826969,6.16391540557592,0.209022682516169,6.81034559765495,2.03696139829158,2.45769182703704,0.0114820072129987,0.248957585857712,24.6316818784915,3.35581129529606,2.53302555700956,4.42918745761351,1.75697130226069,0.0486568823853184,0.43875744126996,0.179506536688699,4.79829393424114,0.769162226481679,0.229292721941018,26.0565997286706,13.6662508566098,8.22290971308809,5.45471158266445,3.83543325563198,9.1577793793338,0.130237618261536,4.23820469410611,7.72208498871575,7.42832486785812,13.395774562457,0.0308833773754093,4.02696236436496,2.19353300434464,5.06564944153466,5.36671311615452,6.94792263028671,0.130516138525339,5.60849935552821,0.907818887152034,0.442590205477706,46.8332275663165
"122",0.0798027630455778,2.76831989480883,0.714097061266045,0.440885248963808,0.0368334935695831,0.549677888701366,3.01365488154971,0.0789652533516294,0.743012921827158,0.0145038868889328,0.0766517641516586,0.0274746963323397,2.5083520224012,38.740469472381,3.64644321304745,3.43190060399727,4.95425349726621,1.36328560770798,0.0173715292308491,0.0217963916397048,2.04385331046545,0.283249462075726,0.184267553195901,5.20666613533354,0.180952285768079,3.6624211380787,2.25614203863927,0.452317996565532,0.149820149057482,0.0339371399443147,18.252071422024,17.2313471723226,1.46211369799498,0.952773473241987,0.254946086969794,0.536102210710811,0.0607264284058926,0.634145329887302,1.86555527451446,0.686258500345656,0.863071115949376,5.46863641777033,9.04052926423733,3.12831155420603,5.31182382025194,4.26617266374697,13.5858256967461,0.396513482591848,5.43879259575561,8.98722767982153,4.21949546828315,13.6744286510963,0.234076091287967,0.498801810291697,0.34749211382527,0.999890189469893,0.670910649661103,2.82511787476233,0.122352441495012,6.49030538573446,1.42199034748916,0.249508103440347,40.8711436900004
"123",0.0755518712131256,2.78418549052964,0.483500947317049,0.339125327459889,0.0178705622964318,0.484388820326681,3.05158177044912,0.0607640603375153,0.518243462418563,0.0111306531952475,0.0498976501341976,0.0167257825778598,1.26398355934502,38.2749583567954,3.38131668814897,3.23150221271905,4.83637607577293,1.13852174481324,0.00906414769139954,0.00872092597672767,1.93785106418302,0.291442266607837,0.103048971025673,4.62686884067769,0.158183891907912,3.1148114497123,2.15712420356132,0.25056835411908,0.241777907475701,0.0165759926426279,14.8176214381734,24.6055156816145,1.00157050326097,0.58738641998338,0.154962630994872,0.962142207511515,0.0287031538306579,0.825227645219213,1.14303460786972,0.583525339796183,1.05448866857166,2.51134561122412,7.05771038690206,2.11881418837829,4.25856660878874,3.98514545287938,14.5356300475287,0.447243216297334,5.46570146000199,8.03792156346089,3.22179205068108,12.4191302287238,0.390944710320685,0.233352402201328,0.177496840392388,0.606799967554051,0.302522243583696,2.04592061693732,0.0961828303111483,6.51708172353043,1.27690270554416,0.213667005598718,37.4992192314018
"124",0.0712603374146677,2.2471028688268,0.298907791299091,0.235142242864272,0.00759022513827793,0.385375240791778,2.98718732048239,0.0400899605973389,0.298103956983806,0.00775050440194326,0.0295361333781219,0.00940203229846995,0.543158507405676,30.7193603132572,3.10650255625958,3.03066801207057,4.69843678657236,0.842051792861387,0.0044703548069074,0.00329517651087668,1.76739025783013,0.273272750049004,0.0524478505522209,3.93631603024506,0.130654410267876,2.64282273656672,1.97934245852704,0.126510258461599,0.352471024866531,0.00717014361037087,11.1414304004603,33.9303702108963,0.597444507360212,0.343180256875757,0.0938311292822833,1.70102615545894,0.0117619986897428,1.03845214010641,0.60598105564007,0.45928620395572,1.18988661006658,0.924628279921606,5.07276573973714,1.32030641990239,3.01507284673855,3.52252020468779,15.2585853012758,0.458949424083729,5.30930124670977,6.58874133590266,2.28680095544936,10.6338367511855,0.65196449277358,0.0956361500342593,0.0805980766725879,0.350226479266917,0.116816880538506,1.4032621523071,0.0663873156646565,6.41968474423156,1.00813995273464,0.182000536695836,33.3936618063379
"125",0.0677079061209095,1.54044035541681,0.185698296610426,0.158528954874725,0.00333991321004238,0.29105654438692,2.8455432795235,0.0247833311780095,0.158988522108566,0.00527500263506691,0.0176439023922958,0.00546146481176436,0.235528316342904,21.2004026344772,2.87432267482065,2.86559076572232,4.5683782590126,0.588683164970013,0.00238475579936595,0.00141342529823655,1.58191866748071,0.238021750416942,0.0277221042592709,3.31437961714537,0.106096302556167,2.30635195267939,1.77662057724948,0.0665214131417129,0.436454020382824,0.0032367290419614,8.22729451318788,42.6995298455581,0.345092870466795,0.210706972336489,0.0621071248492108,2.66998922281793,0.00498170160503772,1.21436747359631,0.316068280802431,0.35186058516645,1.22028138234971,0.333921107293028,3.59095395692298,0.831367763041491,2.02882383807777,3.02714578581702,15.5985649921395,0.429600799828472,5.02525563404796,5.17007808643215,1.61660677630827,8.87452472304459,0.987984452667581,0.0409013703725976,0.0379851473580483,0.213605620164829,0.0466052181249727,0.98140762418896,0.0435219034430823,6.23024687046639,0.738413961116039,0.158900869846337,29.5562360574025
"126",0.0954930370796383,0.701228345650665,1.72787290010731,0.61515138128426,0.236102199287308,0.468204440318334,2.33727884800504,0.0808621325874212,0.861833068606243,0.0212455779744815,0.209170840746431,0.105568145618641,11.8955758139811,11.2981037527223,4.5537755201023,4.18336611058312,5.25662916038655,1.25847007760501,0.13629485339113,0.454134778066635,1.9607148906046,0.144040342700692,0.886596406661981,6.16499288123136,0.209996313018803,6.57106747249882,2.06872389248101,2.27400602364288,0.0136617002314308,0.227843224474181,24.6352974406595,3.72295210678839,2.53240097796317,4.09867899190877,1.57062992284894,0.0561890240164531,0.4038822760464,0.194772602331709,4.6943115686262,0.777784513931326,0.252380498569843,25.0247318705014,13.5964403126753,7.92152800693219,5.60471143252059,3.90892290007066,9.41293593679956,0.142074445184034,4.33437618331414,7.94926876033366,7.30849293324123,13.5954681068629,0.0347829783135059,3.67402307429443,2.02346260472376,4.66027927271786,4.92475362624071,6.67456568931689,0.133985567424947,5.6817290281078,0.960076384496539,0.428514372607699,46.7825028545523
"127",0.0953206793903505,0.718188085229589,1.71761653946132,0.615503222108696,0.232615963810892,0.470971865902731,2.34698479107977,0.0813468957047963,0.867187013874759,0.0212408256569714,0.207691222280851,0.104365837627906,11.7710210226839,11.5478642855817,4.54445910878073,4.17501578100645,5.2542666577,1.26578557661688,0.133570772887861,0.440357284168227,1.96469197440277,0.145654194795012,0.87486466823902,6.16451820727019,0.210138151707235,6.52992261290017,2.07413678465692,2.24270950835577,0.0140812146554901,0.224260460049148,24.6312645179199,3.79106447692332,2.53142594861336,4.04275066099964,1.54002159724363,0.0576238764146285,0.397915271621528,0.197565568034002,4.67462947677343,0.779158533222395,0.256614282567076,24.8343852909635,13.5814553409006,7.86817970400727,5.6297222375777,3.92142595299392,9.45798666403625,0.144225829815479,4.35110823876163,7.98809188537829,7.28635382834103,13.6288269324264,0.0355161524764063,3.61418661926408,1.99443294709318,4.59200794352153,4.84919360232334,6.62683568888238,0.13456047382901,5.6944058685654,0.969242262388758,0.426085675724287,46.7701591952467
"128",0.10630008629978,0.11897682252748,2.21767717672375,0.517726176996229,0.498791028920596,0.283768259087184,1.72820002631653,0.0455432305212885,0.454989035164954,0.0189486372854405,0.286690040793576,0.193492982326056,18.5309136700482,2.21004257695248,5.10819206403252,4.71090673063991,5.37087045548745,0.748095979506998,0.44309222758239,2.8508117183084,1.64261991759997,0.063805998620166,1.79008454366563,5.84838296674,0.186852108691169,9.67442873087363,1.66601808227545,4.75623249799175,0.0018273768806474,0.51920107394349,22.4918168346892,1.15370143440499,2.16087002226069,8.95927161854726,5.30246744260225,0.0115138775676495,0.842811916322807,0.0769909556526595,5.03397148040905,0.629511276630589,0.0809031700290867,30.032298713841,13.0556056637658,10.7949724961529,3.608046827481,2.98053029736664,6.82478304468954,0.0493324905031623,3.26275334991029,5.23621469469076,8.01277089620926,10.8034792139596,0.00950881743200038,8.55074833427527,4.24855435430891,10.9029083002647,10.4803995230809,9.69988249894853,0.086510714191976,4.8239785091507,0.4491289407132,0.605545302990192,45.7184433589208
"129",0.0997953762712977,0.367949016844572,1.96217265807357,0.592176286082375,0.331507225610781,0.394986184718112,2.0920651658098,0.0672719816474765,0.706805262077137,0.0208920729374411,0.24416711222423,0.137813617252318,14.899728663588,6.25321011572269,4.78150749438404,4.39245753193952,5.30979929820981,1.05953971130725,0.222285899790974,0.964306866472453,1.8477992214068,0.106874662880268,1.2083631454408,6.11526872437442,0.203825181696676,7.67787814732357,1.92032330973989,3.1420592400213,0.00629059786812575,0.32862485994753,24.3037479503132,2.35282145368901,2.4767668024163,5.69739954646278,2.56008138658174,0.0299094059480565,0.565938198464095,0.135644276531623,5.04091298381591,0.73128529248591,0.163846774246567,28.7597538505326,13.7116156253106,9.1933699236484,4.87593188320956,3.5649310992162,8.32254371617895,0.0956653350090248,3.9077160153122,6.9025075568545,7.75014041920242,12.6196283565784,0.0206976482849195,5.36150841875689,2.82114212672472,6.64968902002477,6.98084428198724,7.87976051470044,0.116904455668344,5.35174914458224,0.735928594933806,0.492971921863587,46.7686388237318
"130",0.100462092727596,0.330370486238277,1.9942429185818,0.586426031680888,0.347591051396293,0.383288394037056,2.05399263009135,0.0650135295403864,0.680579300420089,0.0207623316911595,0.249176122521218,0.143170870203664,15.3347043223094,5.66356262810934,4.81596712027804,4.42497060918426,5.31708317722827,1.02710157154527,0.239204101808343,1.08077954334103,1.82830824021236,0.101711173460159,1.26302289924304,6.09767556299868,0.202458895114504,7.8638024713229,1.89547483567276,3.29131742094191,0.00556002969235475,0.346150279166679,24.1834543649213,2.18914496586176,2.45553931221704,5.98231561805416,2.76010649903196,0.0271216590049953,0.592994889551471,0.128119444361407,5.0690733177206,0.722271165792272,0.15282696470012,29.1415289413444,13.6870524263999,9.37768256397477,4.75010415548851,3.50736241655882,8.16013879774319,0.0896846940934896,3.84085265211701,6.73176604752185,7.79926247749314,12.4479590478974,0.0191036300938407,5.65533618176854,2.95649832291096,7.01138672600037,7.32424036754868,8.06772257122315,0.113914296230793,5.29877047071552,0.702956317515353,0.50364452482776,46.7142569333903
"131",0.101686975680921,0.269686583631898,2.04984098359095,0.574560950823697,0.377904560005101,0.361820891814715,1.98431811786018,0.0608369970002967,0.631992174997519,0.0204775816168681,0.258027509675145,0.153241874067338,16.1025641919341,4.69890944565233,4.87869443723816,4.48477972431511,5.32983124743833,0.96728701674984,0.273266756284689,1.33027093066862,1.79139097927439,0.0926703599380419,1.36659993815183,6.05906171822032,0.199698951005992,8.21605027617711,1.84887299933499,3.57554410626681,0.00442257404969705,0.379619351318301,23.9193484835345,1.91636466740516,2.40889137063112,6.53370747388777,3.16810181633656,0.0226587173602967,0.643757659492003,0.115293311361992,5.10296727007231,0.704691615036496,0.134246296711135,29.6933846150884,13.6144846316885,9.70545547722231,4.51394664856292,3.3995848376088,7.86683458074185,0.0794872916689118,3.71809653207533,6.41581863110468,7.8760292627081,12.1216606911761,0.0164920409329362,6.21641073619485,3.21252130301274,7.71704966818559,7.9680694367083,8.41290634199589,0.108282009834784,5.2005294207612,0.644244168934305,0.523751300274691,46.5805611115175
"132",0.102865942356187,0.220520295096506,2.09912375790754,0.561696847258265,0.407914711102626,0.341324427054482,1.91775550134926,0.0568246644773756,0.585317455196214,0.0201507890278489,0.266085583675169,0.163199144237117,16.7980254222182,3.90399377492252,4.93835959504871,4.54243973277215,5.34134624711927,0.909914953756113,0.310020806820414,1.6211680700868,1.75466363474665,0.0845181237597464,1.47000481050612,6.0145891427603,0.196759471864545,8.56852127853326,1.80304757459992,3.86109583074763,0.00353954863574535,0.413334469736496,23.6157516718678,1.68477755905554,2.35543954077856,7.09980859195772,3.61609575756776,0.0190578592467361,0.69369787501916,0.104086327614973,5.11415615950014,0.686670625668015,0.118261210192105,30.0394426355087,13.5126568800259,10.0066662483591,4.28274001306617,3.29392017689119,7.5909326582051,0.0705944194432646,3.60036430793895,6.11090500220347,7.93358871805751,11.7961832204532,0.0143204379509027,6.78131097187892,3.46730252343326,8.44902384572318,8.60058760085515,8.74440427350229,0.102746814762933,5.10506756103614,0.590276473617125,0.54372800661676,46.412243868189
